Date,Month,Day,Hours,Minutes,Weekend ,Intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,10,Fri,14,0,1,360,2,2,0,0,0,1,0,1,1,0,0,1,0,0,2,2,0,0,1,2,2,2,2,0,0,2,2,0,0,0,2,1,3,1,0,0,1,0,1,0,1,0,1,1,0,0,0,2,0,1,2,2,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,2,2,0,3,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,2,0,0,2,2,1,3,0,1,2,2,2,2,0,1,0,0,2,0,0,0,0,2,0,0,2,0,2,2,2,1,0,0,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,2,0,1,1,1,0,1,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,1,2,1,0,0,2,1,0,0,1,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,1,2,0,0,2,2,1,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,1,0,0,0,2,2,1,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,1,0,0,0,1,0,0,0,2,3,2,3,0,0,0,0,0,1,2,0,0,0,0,0,2,2,1,2,1,3,0,0,2,0,0,0,2,0,0,0,0,2,1,0,2,2,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,2,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,1,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,
7,10,Fri,14,15,1,369,2,2,0,0,0,1,0,1,1,0,0,1,0,0,2,2,0,0,1,1,1,1,1,0,0,2,2,0,0,0,2,1,3,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,2,2,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,2,2,0,3,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,2,0,0,3,2,1,3,0,2,2,2,2,2,0,1,0,0,2,0,0,0,0,2,0,0,2,0,2,3,2,1,0,0,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,2,0,2,1,2,0,1,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,1,2,2,0,0,2,1,2,0,1,2,2,2,2,0,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,2,0,1,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,1,2,0,0,2,2,2,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,1,0,0,0,2,2,1,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,1,0,0,0,2,0,0,0,2,2,2,2,0,0,0,0,0,1,2,0,0,0,0,0,2,2,2,2,2,3,0,0,2,0,0,0,2,0,0,0,0,2,1,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,2,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,,
7,10,Fri,14,30,1,376,2,2,0,0,0,1,0,1,1,0,0,1,0,0,2,1,0,0,1,1,1,1,1,0,0,2,2,0,0,0,2,1,3,2,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,2,2,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,2,2,0,3,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,2,0,0,3,2,1,3,0,1,2,2,2,2,0,1,0,0,2,0,0,0,0,1,0,0,2,0,2,3,2,1,0,0,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,2,0,1,1,2,0,1,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,1,2,1,0,0,2,1,2,0,1,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,2,0,0,2,2,2,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,1,1,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,2,0,0,0,2,0,0,0,2,2,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,2,2,2,3,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,2,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,1,0,0,0,0,2,0,2,0,0,0,0,,
7,10,Fri,14,45,1,372,2,2,0,0,0,1,0,1,1,0,0,1,0,0,2,1,0,0,1,1,1,1,1,0,0,3,2,0,0,0,2,1,3,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,2,2,2,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,2,2,0,3,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,2,0,0,3,2,1,3,0,1,2,2,2,2,0,1,0,0,2,0,0,0,0,2,0,0,2,0,2,3,2,1,0,0,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,2,0,1,1,2,0,1,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,1,2,1,0,0,2,1,2,0,1,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,1,3,0,1,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,2,0,0,2,2,3,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,1,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,1,0,0,0,2,0,0,0,2,2,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,2,2,3,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,1,0,0,0,0,2,0,2,0,0,0,0
7,10,Fri,15,0,1,383,2,2,0,0,0,1,0,1,1,0,0,1,0,0,2,2,0,0,1,1,1,1,1,0,0,3,2,0,0,0,2,1,3,1,0,0,1,0,1,0,2,0,1,1,0,0,0,1,0,2,2,2,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,2,2,0,3,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,2,0,0,3,2,1,3,0,1,2,2,2,2,0,1,0,0,2,0,0,0,0,2,0,0,2,0,2,3,2,1,0,0,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,2,0,1,1,2,0,1,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,1,2,1,0,0,2,1,2,0,1,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,1,3,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,2,0,0,2,2,3,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,1,2,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,2,0,0,0,2,0,0,0,2,2,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,2,1,3,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,1,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,1,0,0,0,0,2,0,2,0,0,0,0
7,10,Fri,15,15,1,381,2,2,0,0,0,1,0,1,1,0,0,1,0,0,2,2,0,0,1,1,1,1,1,0,0,2,2,0,0,0,2,1,3,1,0,0,1,0,1,0,2,0,1,1,0,0,0,2,0,2,2,2,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,2,2,0,3,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,2,0,0,3,2,1,3,0,1,2,2,2,2,0,1,0,0,2,0,0,0,0,2,0,0,2,0,2,2,2,1,0,0,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,2,0,1,1,2,0,1,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,1,2,2,0,0,2,1,2,0,2,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,1,3,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,1,2,0,0,2,2,2,2,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,1,0,0,0,2,2,2,1,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,2,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,1,2,0,0,0,0,0,2,2,2,2,2,2,0,0,2,0,0,0,2,0,0,0,0,2,1,0,2,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,1,0,0,0,0,2,0,2,0,0,0,0,
7,10,Fri,15,30,1,383,2,2,0,0,0,1,0,2,1,0,0,1,0,0,2,2,0,0,1,1,1,2,1,0,0,2,2,0,0,0,2,1,3,2,0,0,1,0,2,0,2,0,1,1,0,0,0,1,0,2,2,2,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,2,2,0,3,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,2,0,0,3,2,1,3,0,1,2,2,2,2,0,1,0,0,2,0,0,0,0,2,0,0,2,0,2,2,2,1,0,0,2,2,0,0,0,2,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,1,2,2,0,0,2,1,2,0,1,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,1,3,0,1,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,1,2,0,0,2,2,2,2,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,1,0,0,0,2,2,2,1,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,1,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,1,2,0,0,0,0,0,2,2,2,2,2,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,1,0,0,0,0,2,0,2,0,0,0,0,
7,10,Fri,15,45,1,395,2,2,0,0,0,1,0,2,1,0,0,1,0,0,2,2,0,0,1,1,1,1,1,0,0,2,2,0,0,0,2,2,3,2,0,0,1,0,2,0,2,0,1,1,0,0,0,2,0,2,2,2,0,0,0,2,0,3,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,0,2,2,0,3,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,2,0,0,3,2,2,3,0,1,2,2,2,2,0,2,0,0,2,0,0,0,0,2,0,0,2,0,2,2,2,2,0,0,2,2,0,0,0,1,2,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,1,0,1,1,2,0,2,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,2,2,0,0,2,1,2,0,2,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,2,2,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,2,0,0,2,2,2,2,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,1,2,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,2,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,1,2,2,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,1,0,0,0,0,2,0,2,0,0,0,0,
7,10,Fri,16,0,1,402,2,2,0,0,0,1,0,2,1,0,0,1,0,0,2,2,0,0,1,2,1,1,1,0,0,2,2,0,0,0,2,2,3,2,0,0,1,0,2,0,2,0,1,1,0,0,0,2,0,2,2,2,0,0,0,2,0,3,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,2,2,0,3,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,2,0,0,3,2,2,3,0,1,2,2,2,2,0,2,0,0,2,0,0,0,0,2,0,0,2,0,2,2,2,2,0,0,2,2,0,0,0,1,2,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,1,0,1,1,2,0,2,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,2,2,0,0,2,1,2,0,2,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,2,2,0,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,2,0,0,2,2,2,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,1,2,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,2,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,2,2,0,0,0,0,0,2,2,2,2,2,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,2,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,2,0,0,0,0,2,0,2,0,0,0,0,
7,10,Fri,16,15,1,396,2,2,0,0,0,1,0,2,1,0,0,1,0,0,2,2,0,0,1,2,2,2,1,0,0,2,2,0,0,0,2,1,3,2,0,0,1,0,2,0,2,0,1,1,0,0,0,2,0,2,2,2,0,0,0,2,0,3,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,2,2,0,3,0,0,2,0,0,0,0,2,0,0,3,0,0,0,0,2,0,0,2,0,0,2,2,1,3,0,1,2,2,2,2,0,2,0,0,2,0,0,0,0,2,0,0,2,0,2,2,2,1,0,0,2,2,0,0,0,2,2,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,0,2,0,1,1,1,0,2,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,1,2,2,0,0,2,1,0,0,2,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,2,0,0,2,2,2,2,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,2,2,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,2,0,0,0,2,0,0,0,2,2,3,0,0,0,0,0,2,2,0,0,0,0,0,2,2,2,2,2,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,2,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,2,0,0,0,0,2,0,2,0,0,0,0,
7,10,Fri,16,30,1,405,2,2,0,0,0,1,0,2,1,0,0,1,0,0,2,2,0,0,2,2,2,2,2,0,0,2,2,0,0,0,2,1,3,2,0,0,1,0,2,0,2,0,1,1,0,0,0,2,0,2,2,2,0,0,0,2,0,3,0,0,0,1,2,1,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,0,2,2,0,3,0,0,2,0,0,0,0,2,0,0,3,0,0,0,0,2,0,0,2,0,0,2,2,2,3,0,2,2,2,2,2,0,2,0,0,2,0,0,0,0,2,0,0,2,0,2,2,2,2,0,0,2,1,0,0,0,2,2,0,0,2,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,1,2,0,1,1,1,0,2,0,2,0,0,2,2,0,0,2,2,0,0,0,0,2,2,1,2,0,0,2,1,0,0,2,2,2,2,2,0,2,0,0,2,0,0,0,0,0,2,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,2,0,0,2,2,2,2,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,0,2,2,2,2,0,2,0,0,0,0,3,0,0,2,0,0,0,0,0,0,2,2,0,0,2,0,2,1,2,2,2,0,0,0,2,0,0,0,2,2,3,0,0,0,0,0,2,2,0,0,0,0,0,2,2,2,2,2,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,2,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,2,0,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,0,0,2,0,0,0,0,2,0,2,0,0,0,0,,
