Date,Month,Day,Hours,Minutes,Weekend ,Intensity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,10,Sun,8,0,0,259,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,2,2,2,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,1,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,2,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,1,1,2,2,2,1,1,1,1,1,1,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,2,2,0,2,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,2,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,2,3,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,
2,10,Sun,8,15,0,278,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,2,2,2,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,1,1,1,1,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,2,2,0,3,2,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,1,2,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,2,3,0,0,0,0,0,0,1,0,1,0,2,1,2,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0
2,10,Sun,8,30,0,291,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,2,1,0,0,1,0,0,0,1,0,1,1,1,2,2,2,2,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,1,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,2,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,2,2,0,0,0,3,2,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,1,2,3,1,1,1,1,1,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,2,2,0,3,2,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,2,2,2,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,2,3,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0
2,10,Sun,8,45,0,305,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,2,1,0,0,1,0,0,0,1,0,1,1,1,2,2,2,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2,2,2,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,2,1,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,2,2,0,0,0,3,2,0,0,0,0,1,2,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,2,2,3,1,1,1,1,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,1,2,1,0,1,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,2,2,0,2,2,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,0,0,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,2,3,0,0,0,0,0,0,2,0,1,0,2,2,2,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0,
2,10,Sun,9,0,0,312,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,2,2,0,0,1,0,0,0,1,0,1,1,1,2,2,2,1,0,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,2,2,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,2,2,2,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,2,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,0,0,0,1,2,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,2,2,3,1,1,1,1,1,1,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,1,2,1,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,2,2,0,2,2,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,3,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,2,3,0,0,0,0,0,0,2,0,1,0,2,2,2,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,0
2,10,Sun,9,15,0,316,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,2,2,0,0,1,0,0,0,1,0,1,1,1,2,2,2,1,0,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,2,2,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,2,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,2,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,1,2,3,1,1,1,1,1,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,1,2,1,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,2,2,0,3,2,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,2,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,2,3,0,0,0,0,0,0,2,0,1,0,1,2,2,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,2,0,1,2,0,3,0,0,0,0,0,0,0
2,10,Sun,9,30,0,318,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,2,2,0,0,1,0,0,0,1,0,1,1,1,2,2,2,1,0,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,2,1,1,2,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,0,0,0,1,2,0,0,2,3,0,0,0,0,0,0,0,0,2,1,1,1,3,3,1,1,1,1,1,1,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,1,2,1,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,2,2,0,3,2,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,0,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,2,3,0,0,0,0,0,0,3,0,1,0,1,2,2,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,0
2,10,Sun,9,45,0,316,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,2,2,0,0,1,0,0,0,1,0,1,1,1,2,2,2,1,0,0,2,1,0,0,1,0,0,1,0,0,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,0,0,0,2,2,0,0,2,3,0,0,0,0,0,0,0,0,2,1,1,1,2,3,1,1,1,1,2,1,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,1,2,1,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,2,2,0,3,2,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,2,3,0,0,0,0,0,0,3,0,1,0,2,2,3,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0,0,0,,
2,10,Sun,10,0,0,330,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,2,2,0,0,1,0,0,0,1,0,1,1,1,2,2,2,1,0,0,2,1,0,0,1,0,0,1,0,0,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,3,3,2,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,0,0,0,2,2,0,0,2,3,0,0,0,0,0,0,0,0,2,1,1,1,2,3,1,1,1,1,2,2,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,1,2,2,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,2,2,0,0,0,0,0,0,2,0,0,2,2,0,3,2,0,0,0,0,0,1,1,1,0,2,2,0,0,0,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,2,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,2,3,0,0,0,0,0,0,3,0,1,0,2,2,3,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,,
2,10,Sun,10,15,0,329,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,2,2,0,0,2,0,0,0,1,0,1,1,1,2,2,2,1,0,0,2,1,0,0,1,0,0,2,0,0,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,3,2,2,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,2,1,1,0,0,2,3,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,0,0,0,2,2,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,2,2,3,2,1,1,1,1,2,2,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,1,2,2,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,2,2,0,3,2,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,2,3,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,3,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,3,0,2,3,0,0,0,0,0,0,3,0,1,0,2,2,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0,0,0,
2,10,Sun,10,30,0,332,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,2,2,0,0,1,0,0,0,1,0,2,1,1,2,2,2,1,0,0,2,1,0,0,1,0,0,1,0,0,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,3,2,2,2,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,2,2,1,2,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,3,2,0,0,0,0,2,2,0,0,2,3,0,0,0,0,0,0,0,0,1,1,1,2,2,3,2,1,1,1,1,2,2,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,2,2,2,0,2,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,2,0,0,2,3,0,3,2,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,2,3,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,2,0,2,3,0,0,0,0,0,0,3,0,1,0,2,2,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0,0,0,,
